ID,RMSE_full,RMSE_full_stim,ampl,ampl_1,ampl_1_init,ampl_init,base,base_init,base_sigm,base_sigm_init,chisqr,decay,decay_f,decay_f_init,decay_ff,decay_ff_init,decay_init,decay_s,decay_s_init,delay_1,delay_1_init,delay_2,delay_2_init,delay_3,delay_3_init,i_0,i_0_init,i_1,i_1_init,i_2,i_2_init,i_3,i_3_init,i_d_0,i_d_0_init,k,k_init,power,power_init,q,q_init,r_1,r_1_init,redchi,s_start,s_start_init,tau_0,tau_0_init,tau_1,tau_1_init,tau_2,tau_2_init,tau_3,tau_3_init,threshold,threshold_init,w_0,w_0_init,w_1,w_10,w_10_init,w_11,w_11_init,w_12,w_12_init,w_13,w_13_init,w_14,w_14_init,w_15,w_15_init,w_16,w_16_init,w_17,w_17_init,w_18,w_18_init,w_1_init,w_2,w_2_init,w_3,w_3_init,w_4,w_4_init,w_5,w_5_init,w_6,w_6_init,w_7,w_7_init,w_8,w_8_init,w_9,w_9_init,w_d_0,w_d_0_init,w_d_1,w_d_1_init,w_d_2,w_d_2_init,w_d_3,w_d_3_init,w_d_4,w_d_4_init,w_d_5,w_d_5_init
292.0,0.2313836341396599,0.2021890852390333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,129.82115791485143,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03777,0.03777,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1095825462807811,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07545,0.07545,1.74807,1.42021,1.42021,0.52216,0.52216,0.21743,0.21743,0.73514,0.73514,6e-05,6e-05,0.0,0.0,1.6033,1.6033,1.75555,1.75555,0.04009,0.04009,1.74807,0.00121,0.00121,1.86491,1.86491,1.19324,1.19324,2.14104,2.14104,0.85667,0.85667,1.53457,1.53457,1.77592,1.77592,1.79448,1.79448,0.06641,0.06641,1.5383,1.53865,0.00107,0.00107,1.41123,1.41122,2.14381,1.64149,0.81916,1.05029
361.0,0.2301711753127427,0.1960707760612476,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,122.2027055079202,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03547,0.03547,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0444675684437623,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.26575,0.26575,1.81966,1.05683,1.05683,0.53865,0.53865,0.00566,0.00566,0.63039,0.63039,0.00011,0.00011,0.0117,0.0117,2.10619,2.10619,2.22443,2.22443,0.06655,0.06655,1.81966,0.02472,0.02472,1.96265,1.96265,1.70454,1.70454,1.98143,1.98143,0.24142,0.24142,2.54662,2.54662,2.11613,2.11613,2.05219,2.05219,0.23391,0.23391,1.60155,1.60166,0.02177,0.02176,1.8542,1.85386,2.25809,1.72752,1.34801,1.50033
542.0,0.2121064976080008,0.1837320983820124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,122.13056502451228,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0438509831154896,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07343,0.07343,1.0998,1.30795,1.30795,0.43249,0.43249,0.00499,0.00499,0.97621,0.97621,0.05471,0.05471,0.00336,0.00336,2.01409,2.01409,1.14782,1.14782,0.01139,0.01139,1.0998,0.00537,0.00537,1.67338,1.67338,1.02088,1.02088,1.04314,1.04314,0.15393,0.15393,1.32329,1.32329,1.08406,1.08406,0.71088,0.71088,0.06463,0.06463,0.96801,0.96804,0.00473,0.00473,1.77371,1.7728,2.14124,1.4729,0.63566,0.89858
359.0,0.2137053708613673,0.1842086079395124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,125.26928469620088,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04388,0.04388,2.0,2.0,1.0,1.0,1.71394,1.71394,1.070677646976076,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.06824,0.06824,2.06816,0.88568,0.88568,0.67748,0.67748,0.01958,0.01958,0.5756,0.5756,0.00148,0.00148,1e-05,1e-05,1.90171,1.90171,1.51044,1.51044,0.12469,0.12469,2.06816,0.00051,0.00051,2.61771,2.61771,1.32758,1.32758,1.88832,1.88832,0.14557,0.14557,2.29219,2.29219,1.9259,1.9259,1.34845,1.34845,0.06006,0.06006,1.82039,1.82039,0.00045,0.00045,1.6732,1.67388,2.89738,2.3041,0.99807,1.16853
624.0,0.2189635129357834,0.1885847506575788,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,125.01292816924882,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.0344,0.0344,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0684865655491351,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07377,0.07377,1.42863,1.35954,1.35954,0.45732,0.45732,0.13153,0.13153,0.78171,0.78171,0.00026,0.00026,0.00011,0.00011,1.92706,1.92706,1.53494,1.53494,0.00632,0.00632,1.42863,0.00046,0.00046,1.75693,1.75693,1.19864,1.19864,0.79044,0.79044,0.86418,0.86418,2.17318,2.17318,2.25457,2.25457,1.30555,1.30555,0.06493,0.06493,1.25768,1.25748,0.00041,0.0004,1.69555,1.69619,2.14114,1.54644,0.86556,1.05504
497.0,0.2097397014954139,0.1817068030079658,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,132.88823618151548,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1357968904403033,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.17352,0.17352,1.21416,1.12773,1.12773,0.49573,0.49573,0.02274,0.02274,0.79745,0.79745,0.05949,0.05949,0.00384,0.00384,1.32544,1.32544,1.802,1.802,0.06192,0.06192,1.21416,0.00462,0.00462,1.34469,1.34469,0.85725,0.85725,1.71824,1.71824,0.60066,0.60066,1.12426,1.12426,1.41838,1.41838,1.52863,1.52863,0.15273,0.15273,1.0687,1.0687,0.00407,0.00407,1.16681,1.16665,1.81955,1.18359,0.55121,0.75455
626.0,0.2205578989963388,0.1878725031864475,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,126.74061750279502,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03629,0.03629,2.0,2.0,1.0,1.0,1.71394,1.71394,1.08325314104953,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.13754,0.13754,1.3248,1.29539,1.29539,0.46514,0.46514,0.11924,0.11924,0.73435,0.73435,0.00045,0.00045,0.00013,0.00013,1.72217,1.72217,1.87383,1.87383,0.00068,0.00068,1.3248,0.00728,0.00728,1.5019,1.5019,1.16077,1.16077,1.0825,1.0825,0.93344,0.93344,2.35156,2.35156,2.33015,2.33015,1.76687,1.76687,0.12106,0.12106,1.16619,1.16608,0.00641,0.00641,1.51603,1.51585,1.84771,1.32197,0.86168,1.02171
574.0,0.2037523876830456,0.1750982632728502,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,139.26222826039887,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.0719,0.0719,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1902754552170844,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.12699,0.12699,1.30166,1.51977,1.51977,0.36258,0.36258,0.0039,0.0039,1.23795,1.23795,0.13129,0.13129,0.00013,0.00013,1.19452,1.19452,0.92095,0.92095,0.00344,0.00344,1.30166,0.00025,0.00025,2.04084,2.04084,0.60208,0.60208,1.43073,1.43073,0.89943,0.89943,1.72749,1.72749,2.41881,2.41881,0.8365,0.8365,0.11178,0.11178,1.1453,1.14572,0.00022,0.00022,1.05169,1.05141,2.47729,1.79634,0.2813,0.52995
253.0,0.2191067140890527,0.191541031640485,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,126.29328087821852,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03952,0.03952,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0794297510958848,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.20493,0.20493,1.7558,1.13159,1.13159,0.51877,0.51877,0.04633,0.04633,0.73905,0.73905,0.00301,0.00301,0.0144,0.0144,1.81862,1.81862,1.82477,1.82477,0.02357,0.02357,1.7558,0.16298,0.16298,2.13432,2.13432,1.39759,1.39759,1.14511,1.14511,1.2505,1.2505,1.88018,1.88018,2.40468,2.40468,1.83194,1.83194,0.18038,0.18038,1.54936,1.54545,0.14334,0.14345,1.60346,1.60074,2.46284,1.87862,1.0858,1.23015
342.0,0.2547370052855288,0.2198082154097335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,138.48834629617417,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.06292,0.06292,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1836610794544802,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.15082,0.15082,1.09713,1.1661,1.1661,0.58582,0.58582,0.23229,0.23229,0.61961,0.61961,0.00548,0.00548,0.00029,0.00029,2.13259,2.13259,2.20831,2.20831,0.08418,0.08418,1.09713,0.02443,0.02443,1.81127,1.81127,1.13862,1.13862,1.40638,1.40638,0.00016,0.00016,2.25037,2.25037,1.79166,1.79166,1.53087,1.53087,0.13275,0.13275,0.96597,0.96569,0.02151,0.0215,1.8771,1.8771,2.07222,1.59427,0.81726,1.00221
277.0,0.2145367794801336,0.1861535555362729,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,129.4412000081512,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1063350428047112,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.0585,0.0585,1.4689,0.94675,0.94675,0.5817,0.5817,0.01955,0.01955,0.58936,0.58936,0.00772,0.00772,0.00462,0.00462,1.34242,1.34242,2.12651,2.12651,0.08798,0.08798,1.4689,0.05593,0.05593,1.64534,1.64534,0.90354,0.90354,1.75988,1.75988,0.82899,0.82899,1.86853,1.86853,2.24485,2.24485,1.86217,1.86217,0.05149,0.05149,1.29291,1.29292,0.04923,0.04923,1.18196,1.18159,1.96823,1.44822,0.62496,0.79529
395.0,0.215654325555073,0.1860150711233368,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,122.47720138693558,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0468136870678255,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.146,0.146,2.08781,0.88785,0.88785,0.60238,0.60238,0.02966,0.02966,0.54186,0.54186,0.00214,0.00214,0.00354,0.00354,2.49837,2.49837,1.86364,1.86364,0.0959,0.0959,2.08781,0.00104,0.00104,2.129,2.129,1.67324,1.67324,1.79229,1.79229,0.35078,0.35078,1.82011,1.82011,1.72593,1.72593,1.49721,1.49721,0.12851,0.12851,1.83691,1.83768,0.00092,0.00092,2.19906,2.19906,2.61646,1.87394,1.22884,1.47278
383.0,0.2573941754878449,0.2240694239306657,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,126.48324422993784,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04896,0.04896,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0810533694866482,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.12716,0.12716,1.71562,1.2007,1.2007,0.49614,0.49614,0.18279,0.18279,0.7101,0.7101,0.00112,0.00112,0.00057,0.00057,2.34952,2.34952,1.62735,1.62735,0.02473,0.02473,1.71562,0.12625,0.12625,2.13709,2.13709,1.70647,1.70647,1.77132,1.77132,0.46079,0.46079,2.32945,2.32945,1.76582,1.76582,1.8236,1.8236,0.11193,0.11193,1.51049,1.51008,0.1111,0.11112,2.06882,2.06804,2.32764,1.88106,1.32833,1.50203
466.0,0.2138500509363913,0.1823593309759253,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,123.73286178081727,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03224,0.03224,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0575458271864724,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.131,0.131,1.08639,1.58648,1.58648,0.3704,0.3704,0.12492,0.12492,0.83411,0.83411,0.00487,0.00487,0.00021,0.00021,2.1684,2.1684,1.50327,1.50327,0.00049,0.00049,1.08639,0.00977,0.00977,1.92864,1.92864,0.99352,0.99352,1.90246,1.90246,0.08175,0.08175,2.31606,2.31606,2.34256,2.34256,0.97424,0.97424,0.11531,0.11531,0.95663,0.95624,0.0086,0.0086,1.90874,1.90862,2.39119,1.69758,0.58782,0.87449
489.0,0.2182886090106071,0.1831243284351967,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,125.01461967646136,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.068501022875738,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.246,0.246,2.12548,0.84761,0.84761,0.64794,0.64794,0.05281,0.05281,0.51724,0.51724,6e-05,6e-05,0.0017,0.0017,1.52707,1.52707,0.51381,0.51381,0.11353,0.11353,2.12548,0.03802,0.03802,1.91886,1.91886,1.41021,1.41021,1.76322,1.76322,0.02856,0.02856,2.22166,2.22166,1.06662,1.06662,0.94593,0.94593,0.21653,0.21653,1.87084,1.87084,0.03347,0.03347,1.34477,1.34412,2.20807,1.68897,1.06831,1.24126
373.0,0.2866107426660758,0.2634449898117618,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,136.64903242091475,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1679404480420064,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.25301,0.25301,1.75797,1.14557,1.14557,0.68905,0.68905,0.38268,0.38268,0.50731,0.50731,0.0001,0.0001,0.00654,0.00654,1.71798,1.71798,2.06841,2.06841,0.13397,0.13397,1.75797,0.01221,0.01221,2.56313,2.56313,0.91746,0.91746,1.91254,1.91254,0.5796,0.5796,1.03755,1.03755,1.90911,1.90911,1.42046,1.42046,0.2227,0.2227,1.54726,1.54736,0.01075,0.01075,1.50996,1.51216,2.95047,2.25606,0.26281,0.80755
634.0,0.2202123411842048,0.1897304484259646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,125.63669840225646,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.073817935062021,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.16614,0.16614,1.25586,1.12695,1.12695,0.4605,0.4605,0.00243,0.00243,0.86875,0.86875,0.0631,0.0631,7e-05,7e-05,1.67568,1.67568,0.90071,0.90071,0.04073,0.04073,1.25586,2e-05,2e-05,1.34925,1.34925,1.08916,1.08916,0.80781,0.80781,0.60141,0.60141,2.06601,2.06601,1.51596,1.51596,0.95856,0.95856,0.14624,0.14624,1.10559,1.1054,2e-05,2e-05,1.47504,1.47493,1.74967,1.18761,0.77596,0.95867
522.0,0.2089074099003402,0.1797587316447961,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,127.1941780899962,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0871297272649247,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.31989,0.31989,1.37824,1.16161,1.16161,0.50536,0.50536,0.04863,0.04863,0.72928,0.72928,0.00041,0.00041,0.00148,0.00148,2.08339,2.08339,1.35848,1.35848,0.02235,0.02235,1.37824,0.01671,0.01671,1.70101,1.70101,1.30887,1.30887,1.25513,1.25513,0.46034,0.46034,1.53411,1.53411,1.40744,1.40744,1.11332,1.11332,0.28157,0.28157,1.2133,1.21312,0.01471,0.01471,1.83461,1.83379,2.15968,1.49722,0.92829,1.15206
397.0,0.2008654490719417,0.1723859826877017,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,258.49795295823515,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.2093842133182493,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.2145,0.2145,1.31367,1.16144,1.16144,0.59477,0.59477,0.06522,0.06522,0.64254,0.64254,2e-05,2e-05,0.00246,0.00246,1.43804,1.43804,0.3967,0.3967,0.07212,0.07212,1.31367,0.13729,0.13729,2.27517,2.27517,0.65779,0.65779,1.40493,1.40493,0.02973,0.02973,2.04601,2.04601,1.7629,1.7629,0.30694,0.30694,0.1888,0.1888,1.15631,1.15629,0.12084,0.12084,1.2658,1.26576,2.00285,2.0026,0.84459,0.57898
421.0,0.2312163381351589,0.2034805842372597,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,133.28128593103082,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.06446,0.06446,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1391562900088104,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.09698,0.09698,2.00339,1.18169,1.18169,0.468,0.468,0.02143,0.02143,0.75176,0.75176,0.01483,0.01483,0.00565,0.00565,1.43596,1.43596,1.06738,1.06738,0.03071,0.03071,2.00339,0.27216,0.27216,2.39768,2.39768,1.31393,1.31393,1.92128,1.92128,0.72226,0.72226,1.67669,1.67669,1.47789,1.47789,1.49095,1.49095,0.08536,0.08536,1.76306,1.76338,0.23923,0.23955,1.26292,1.26393,2.57349,2.11043,0.98126,1.15652
213.0,0.228828576601023,0.1925754902452769,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,135.0012382131565,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.06252,0.06252,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1538567368645856,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.23678,0.23678,1.23107,1.56479,1.56479,0.59427,0.59427,0.39272,0.39272,0.68611,0.68611,0.00376,0.00376,0.00993,0.00993,1.56687,1.56687,1.1861,1.1861,0.05602,0.05602,1.23107,0.13776,0.13776,1.82022,1.82022,0.98409,0.98409,1.83619,1.83619,0.19158,0.19158,2.39678,2.39678,1.74884,1.74884,1.24122,1.24122,0.20841,0.20841,1.08393,1.08358,0.12126,0.12126,1.37919,1.37915,2.14019,1.60215,0.66129,0.86619
386.0,0.2306989044179928,0.1926020464226574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,127.88384924504663,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.07071,0.07071,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0930243525217662,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.18588,0.18588,1.49581,1.39891,1.39891,0.44963,0.44963,0.14257,0.14257,0.80082,0.80082,0.01017,0.01017,0.00073,0.00073,2.25579,2.25579,0.85357,0.85357,0.00367,0.00367,1.49581,0.01386,0.01386,2.04534,2.04534,1.54223,1.54223,1.4555,1.4555,0.21954,0.21954,2.60436,2.60436,1.58855,1.58855,1.18193,1.18193,0.16361,0.16361,1.31928,1.31661,0.01217,0.0122,1.98554,1.98554,2.33776,1.8003,1.19616,1.35747
482.0,0.2112796528806535,0.1829085554169849,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,126.20664796473314,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.078689298843873,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.1862,0.1862,2.21823,1.25321,1.25321,0.46336,0.46336,0.02929,0.02929,0.79498,0.79498,0.00057,0.00057,7e-05,7e-05,2.16554,2.16554,1.22537,1.22537,6e-05,6e-05,2.21823,0.00183,0.00183,1.81363,1.81363,1.76519,1.76519,1.68205,1.68205,0.93254,0.93254,1.26992,1.26992,1.20135,1.20135,1.42529,1.42529,0.16389,0.16389,1.95248,1.95248,0.00161,0.00161,1.90654,1.9061,2.2738,1.59635,1.31497,1.55371
424.0,0.2125022590140423,0.1843354313668125,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,128.15860227745267,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04294,0.04294,2.0,2.0,1.0,1.0,1.71394,1.71394,1.095372669038057,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.24137,0.24137,2.1913,1.07539,1.07539,0.58852,0.58852,0.08442,0.08442,0.66085,0.66085,0.00191,0.00191,0.00033,0.00033,1.96395,1.96395,1.25325,1.25325,0.08576,0.08576,2.1913,0.05559,0.05559,2.62755,2.62755,1.42597,1.42597,1.23662,1.23662,1.02172,1.02172,1.80249,1.80249,2.06751,2.06751,1.23446,1.23446,0.21245,0.21245,1.92787,1.92877,0.04892,0.04893,1.72856,1.72866,2.8659,2.31276,1.05165,1.25513
591.0,0.2060782268745525,0.178683098746497,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,129.02664087192943,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1027918023241832,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.28622,0.28622,2.06966,1.34665,1.34665,0.49991,0.49991,0.10014,0.10014,0.79135,0.79135,0.00049,0.00049,1e-05,1e-05,2.11486,2.11486,1.41674,1.41674,0.01396,0.01396,2.06966,0.07635,0.07635,2.35741,2.35741,1.61412,1.61412,0.28034,0.28034,1.75122,1.75122,1.49273,1.49273,2.3359,2.3359,1.3166,1.3166,0.25193,0.25193,1.81815,1.82171,0.0672,0.0672,1.86149,1.86149,2.71451,2.07498,1.18165,1.42074
