ID,RMSE_full,RMSE_full_stim,ampl,ampl_1,ampl_1_init,ampl_init,base,base_init,base_sigm,base_sigm_init,chisqr,decay,decay_f,decay_f_init,decay_ff,decay_ff_init,decay_init,decay_s,decay_s_init,delay_1,delay_1_init,delay_2,delay_2_init,delay_3,delay_3_init,i_0,i_0_init,i_1,i_1_init,i_2,i_2_init,i_3,i_3_init,i_d_0,i_d_0_init,k,k_init,power,power_init,q,q_init,r_1,r_1_init,redchi,s_start,s_start_init,tau_0,tau_0_init,tau_1,tau_1_init,tau_2,tau_2_init,tau_3,tau_3_init,threshold,threshold_init,w_0,w_0_init,w_1,w_10,w_10_init,w_11,w_11_init,w_12,w_12_init,w_13,w_13_init,w_14,w_14_init,w_15,w_15_init,w_16,w_16_init,w_17,w_17_init,w_18,w_18_init,w_1_init,w_2,w_2_init,w_3,w_3_init,w_4,w_4_init,w_5,w_5_init,w_6,w_6_init,w_7,w_7_init,w_8,w_8_init,w_9,w_9_init,w_d_0,w_d_0_init,w_d_1,w_d_1_init,w_d_2,w_d_2_init,w_d_3,w_d_3_init,w_d_4,w_d_4_init,w_d_5,w_d_5_init
550.0,0.1492362835409605,0.1326341484233114,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,325.6784966738911,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.783576894648642,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.26272,0.26272,1.88675,1.18513,1.18513,0.07886,0.07886,0.12849,0.12849,0.32027,0.32027,0.15053,0.15053,0.67147,0.67147,1.78016,1.78016,0.37966,0.37966,0.1614,0.1614,1.88675,0.62447,0.62447,2.31997,2.31997,0.69694,0.69694,1.85029,1.85029,0.91844,0.91844,1.27384,1.27384,1.73262,1.73262,0.64807,0.64807,0.30567,0.30567,2.19519,2.19523,0.72648,0.72657,2.0711,2.07121,2.9315,2.69928,0.62545,0.81089
691.0,0.1525391033148474,0.1218536014259738,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,265.8299983507202,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.272051267954873,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.11027,0.11027,2.3836,0.8683,0.8683,0.48086,0.48086,0.17604,0.17604,0.23306,0.23306,0.27615,0.27615,0.37224,0.37224,2.18411,2.18411,1.50689,1.50689,0.6772,0.6772,2.3836,0.00747,0.00747,2.14803,2.14803,0.97836,0.97836,0.42714,0.42714,2.31761,2.31761,1.08805,1.08805,2.36193,2.36193,0.83229,0.83229,0.1283,0.1283,2.77293,2.77331,0.00869,0.00869,2.54078,2.5412,2.67646,2.49922,1.04868,1.13832
500.0,0.144807294170603,0.1209248290691487,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,225.39447998745948,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.926448546901363,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.37889,0.37889,2.07062,0.69292,0.69292,0.63583,0.63583,0.16769,0.16769,0.21612,0.21612,0.2209,0.2209,0.55319,0.55319,2.0599,2.0599,1.91785,1.91785,0.44585,0.44585,2.07062,0.22401,0.22401,1.72513,1.72513,1.45261,1.45261,0.80714,0.80714,1.93184,1.93184,1.22111,1.22111,1.9312,1.9312,1.66562,1.66562,0.44084,0.44084,2.64769,2.40916,0.26063,0.26063,2.44154,2.39669,2.26954,2.00718,1.73782,1.69011
249.0,0.172992601213244,0.1539864262980022,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,232.7171917266808,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.989035826723768,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07255,0.07255,2.4322,0.66134,0.66134,0.76417,0.76417,0.23189,0.23189,0.13388,0.13388,0.12761,0.12761,0.59524,0.59524,0.38005,0.38005,0.00243,0.00243,0.36218,0.36218,2.4322,0.31911,0.31911,1.44882,1.44882,0.54466,0.54466,1.42403,1.42403,1.99282,1.99282,1.18223,1.18223,1.76845,1.76845,0.81326,0.81326,0.08441,0.08441,2.82999,2.82985,0.37129,0.37128,0.44221,0.44219,1.83175,1.6857,0.55152,0.63371
148.0,0.1382478133359545,0.1141371408267325,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,259.2084464276052,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.215456807073549,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29983,0.29983,2.13943,1.33376,1.33376,0.05247,0.05247,0.13849,0.13849,0.09125,0.09125,0.09992,0.09992,0.59875,0.59875,1.61117,1.61117,0.39607,0.39607,0.35981,0.35981,2.13943,0.11518,0.11518,1.65001,1.65001,1.07767,1.07767,0.77711,0.77711,1.97027,1.97027,1.34394,1.34394,1.62679,1.62679,0.83551,0.83551,0.34885,0.34885,2.69481,2.48922,0.1326,0.13401,1.72889,1.87459,2.0087,1.91978,1.24701,1.25386
711.0,0.1446785267635338,0.123097778219344,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,228.2349846128124,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.950726364212072,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.27126,0.27126,1.0029,0.84077,0.84077,0.28143,0.28143,0.09762,0.09762,0.07401,0.07401,0.12684,0.12684,0.725,0.725,2.23485,2.23485,0.99445,0.99445,0.26414,0.26414,1.0029,0.8194,0.8194,1.99979,1.99979,0.88156,0.88156,0.97362,0.97362,0.15613,0.15613,2.09812,2.09812,1.72006,1.72006,0.51634,0.51634,0.31561,0.31561,1.16664,1.16687,0.95327,0.95337,2.59994,2.60024,2.47503,2.32675,0.95648,1.02569
747.0,0.1337185373137656,0.1111946234562516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,235.6858343685478,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.014408840756819,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05025,0.05025,2.48646,0.96952,0.96952,0.21626,0.21626,0.05832,0.05832,0.28886,0.28886,0.16517,0.16517,0.68868,0.68868,2.19011,2.19011,1.19431,1.19431,0.19098,0.19098,2.48646,0.00694,0.00694,1.79434,1.79434,1.3961,1.3961,0.28322,0.28322,2.43981,2.43981,1.54927,1.54927,2.04405,2.04405,1.21768,1.21768,0.05847,0.05847,2.89317,2.89299,0.00807,0.00807,2.54816,2.54818,2.18173,2.08771,1.59629,1.62436
518.0,0.1333748854022036,0.1122180038310124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,214.13758978880105,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03235,0.03235,2.0,2.0,1.0,1.0,1.71394,1.71394,1.8302358101606928,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.20705,0.20705,2.15412,0.83466,0.83466,0.46318,0.46318,0.13886,0.13886,0.05469,0.05469,0.00588,0.00588,0.81583,0.81583,2.18206,2.18206,1.27063,1.27063,0.10165,0.10165,2.15412,0.19231,0.19231,1.8921,1.8921,1.42882,1.42882,0.27041,0.27041,2.15813,2.15813,1.82452,1.82452,2.1337,2.1337,1.27151,1.27151,0.2409,0.2409,2.74372,2.50631,0.22408,0.22375,2.48761,2.53882,2.35506,2.20145,1.72925,1.66243
192.0,0.1407545280038737,0.1088853484811553,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,194.35826010775912,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.6611817103227275,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.25173,0.25173,1.05858,0.74908,0.74908,0.43347,0.43347,0.10156,0.10156,0.0121,0.0121,0.20445,0.20445,0.53669,0.53669,2.39456,2.39456,1.94787,1.94787,0.58771,0.58771,1.05858,0.3718,0.3718,1.53406,1.53406,1.14196,1.14196,0.86268,0.86268,0.45713,0.45713,2.06686,2.06686,1.91225,1.91225,1.1907,1.1907,0.29289,0.29289,1.35262,1.23165,0.41013,0.43259,2.53117,2.78606,1.80351,1.78487,1.28082,1.32867
588.0,0.1322444283271527,0.1049881452301549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,222.30265095898767,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9000226577691253,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.28659,0.28659,1.13952,0.7077,0.7077,0.75946,0.75946,0.22042,0.22042,0.06882,0.06882,0.154,0.154,0.50604,0.50604,2.03807,2.03807,1.00688,1.00688,0.55301,0.55301,1.13952,9e-05,9e-05,1.75378,1.75378,0.47276,0.47276,0.7105,0.7105,0.40593,0.40593,1.16099,1.16099,1.60572,1.60572,0.0179,0.0179,0.33345,0.33345,1.4391,1.32583,0.0001,0.0001,2.2002,2.37129,2.22737,2.04052,0.42555,0.55005
699.0,0.1624762623084332,0.1441765982070458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,231.22412053663788,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9762745345011783,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.44066,0.44066,2.12216,0.61627,0.61627,0.72259,0.72259,0.19078,0.19078,0.13197,0.13197,0.07497,0.07497,0.72438,0.72438,2.31348,2.31348,1.67352,1.67352,0.22494,0.22494,2.12216,0.1263,0.1263,1.92617,1.92617,1.75188,1.75188,0.84429,0.84429,2.15211,2.15211,1.78392,1.78392,2.41389,2.41389,1.9246,1.9246,0.51271,0.51271,2.46902,2.46912,0.14696,0.14695,2.69135,2.69172,2.32049,2.24109,2.03135,2.03831
310.0,0.1662838304671053,0.1494669758626103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,232.76747441569145,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.989465593296508,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.11879,0.11879,2.03072,1.00895,1.00895,0.33984,0.33984,0.10807,0.10807,0.10464,0.10464,0.00013,0.00013,0.89691,0.89691,2.20845,2.20845,1.71906,1.71906,0.01606,0.01606,2.03072,0.14077,0.14077,1.41122,1.41122,1.53151,1.53151,1.78288,1.78288,1.4874,1.4874,1.09361,1.09361,1.56005,1.56005,2.08171,2.08171,0.13821,0.13821,2.36283,2.36273,0.16379,0.16379,2.56958,2.56952,1.82593,1.64195,1.70691,1.78191
578.0,0.1278118062925991,0.1020266022667109,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,246.5373876734864,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.107157159602448,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.17061,0.17061,2.3424,1.01821,1.01821,0.25514,0.25514,0.09186,0.09186,0.23722,0.23722,0.17119,0.17119,0.63144,0.63144,2.46407,2.46407,0.16077,0.16077,0.28166,0.28166,2.3424,0.21321,0.21321,2.36898,2.36898,1.15831,1.15831,1.26526,1.26526,0.83185,0.83185,1.64225,1.64225,1.44727,1.44727,0.46415,0.46415,0.1985,0.1985,2.72536,2.72537,0.24807,0.24807,2.86676,2.86694,2.85863,2.7563,1.29574,1.34769
531.0,0.1296452843673836,0.1086524253472152,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,263.2300129090973,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.2498291701632254,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.26184,0.26184,1.96374,0.93391,0.93391,0.41815,0.41815,0.13688,0.13688,0.34569,0.34569,0.20244,0.20244,0.65873,0.65873,1.40144,1.40144,0.84146,0.84146,0.2408,0.2408,1.96374,0.5966,0.5966,1.75519,1.75519,0.98561,0.98561,0.4771,0.4771,2.36859,2.36859,2.17261,2.17261,2.43032,2.43032,1.09322,1.09322,0.30465,0.30465,2.28208,2.2848,0.69417,0.69414,1.6297,1.63057,2.18313,2.04216,1.07023,1.14675
202.0,0.1415037831868515,0.1222456855998554,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,349.17934508552844,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.9844388468848586,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.23933,0.23933,1.68998,0.97455,0.97455,0.26647,0.26647,0.13934,0.13934,0.06322,0.06322,0.04744,0.04744,0.69753,0.69753,2.4138,2.4138,2.03794,2.03794,0.23942,0.23942,1.68998,0.21941,0.21941,1.92891,1.92891,1.25279,1.25279,0.25075,0.25075,1.77045,1.77045,0.9806,0.9806,1.8844,1.8844,1.28265,1.28265,0.27846,0.27846,2.16226,1.96628,0.25528,0.25528,2.53062,2.80845,2.37032,2.24428,1.36969,1.45762
448.0,0.1298554167777444,0.1086812316564596,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,344.5703820264663,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.9450460002262075,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.39494,0.39494,1.4699,0.99873,0.99873,0.17254,0.17254,0.08622,0.08622,0.00426,0.00426,0.06004,0.06004,0.6879,0.6879,2.23651,2.23651,0.88475,0.88475,0.29187,0.29187,1.4699,0.42969,0.42969,1.92276,1.92276,1.0204,1.0204,0.75116,0.75116,0.81884,0.81884,1.32142,1.32142,1.30268,1.30268,0.59393,0.59393,0.45951,0.45951,1.71011,1.71022,0.49994,0.49994,2.6017,2.60217,2.4228,2.23712,1.08354,1.18723
241.0,0.2016581942352101,0.1814669556570712,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,223.32955705317784,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.908799632933144,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.25184,0.25184,2.42423,0.61519,0.61519,0.75807,0.75807,0.25247,0.25247,0.13615,0.13615,0.16387,0.16387,0.55414,0.55414,2.24605,2.24605,0.77096,0.77096,0.4533,0.4533,2.42423,0.71844,0.71844,2.28534,2.28534,1.62776,1.62776,1.24783,1.24783,0.90194,0.90194,1.75187,1.75187,1.60553,1.60553,1.01926,1.01926,0.29301,0.29301,2.82059,2.82058,0.83559,0.8359,2.61316,2.61327,2.81596,2.65898,1.82222,1.89389
667.0,0.1369256624423902,0.1172514975851527,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,305.9302424960366,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.6147883974020223,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.14412,0.14412,2.56405,1.0458,1.0458,0.33397,0.33397,0.14763,0.14763,0.24071,0.24071,0.13174,0.13174,0.68448,0.68448,2.2886,2.2886,0.64036,0.64036,0.20425,0.20425,2.56405,0.2936,0.2936,2.21804,2.21804,1.57414,1.57414,0.79889,0.79889,2.09347,2.09347,1.52792,1.52792,1.87236,1.87236,1.17226,1.17226,0.16768,0.16768,2.98285,2.98326,0.34161,0.3416,2.66258,2.66278,2.70383,2.58068,1.74867,1.83151
295.0,0.1544646001837725,0.1352441138348537,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,302.7972715067765,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.5880108675792863,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.22928,0.22928,1.55567,1.09088,1.09088,0.15475,0.15475,0.09124,0.09124,0.57451,0.57451,0.33918,0.33918,0.52657,0.52657,1.01883,1.01883,0.54173,0.54173,0.33979,0.33979,1.55567,0.24552,0.24552,1.17765,1.17765,0.6557,0.6557,1.35678,1.35678,1.69769,1.69769,1.22233,1.22233,1.62503,1.62503,1.10834,1.10834,0.26677,0.26677,1.81008,1.81002,0.28567,0.28566,1.18544,1.1854,1.54692,1.37019,0.66739,0.7629
779.0,0.1426119327817238,0.120147254306152,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,245.88955967626023,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.1016201681731648,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.36389,0.36389,1.34565,1.06655,1.06655,0.0476,0.0476,0.0546,0.0546,0.29955,0.29955,0.25475,0.25475,0.54054,0.54054,1.3993,1.3993,0.0073,0.0073,0.436,0.436,1.34565,0.53125,0.53125,2.07159,2.07159,0.36,0.36,1.06413,1.06413,0.86598,0.86598,2.199,2.199,2.25264,2.25264,0.00163,0.00163,0.42338,0.42338,1.56562,1.56566,0.61807,0.61811,1.62794,1.62808,2.50117,2.41029,0.39114,0.41886
534.0,0.1421756454282892,0.1250927723897341,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,433.9335326443872,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,3.70883361234519,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.3434,0.3434,2.03565,1.3103,1.3103,0.02469,0.02469,0.12773,0.12773,0.01132,0.01132,0.0164,0.0164,0.79829,0.79829,2.05462,2.05462,1.22062,1.22062,0.1769,0.1769,2.03565,0.66753,0.66753,1.93556,1.93556,1.37151,1.37151,0.64029,0.64029,1.95568,1.95568,1.47676,1.47676,1.75448,1.75448,1.25979,1.25979,0.39954,0.39954,2.60346,2.36847,0.69908,0.77667,2.6129,2.39054,2.58416,2.25202,1.64087,1.59575
793.0,0.1373768312639298,0.1180102521866497,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,254.05353088360243,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.17139769985985,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.08397,0.08397,2.41282,0.78782,0.78782,0.62815,0.62815,0.16291,0.16291,0.01563,0.01563,0.00187,0.00187,0.71705,0.71705,2.20775,2.20775,0.63252,0.63252,0.23216,0.23216,2.41282,0.04263,0.04263,1.86617,1.86617,1.40889,1.40889,0.63345,0.63345,1.78981,1.78981,1.43003,1.43003,1.58245,1.58245,1.0091,1.0091,0.0977,0.0977,2.80724,2.80731,0.04959,0.0496,2.56877,2.56871,2.27777,2.17128,1.60605,1.63924
608.0,0.1381350221503652,0.1181188309449293,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,226.54193467223047,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.04089,0.04089,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9362558518994055,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.35004,0.35004,1.91448,0.7317,0.7317,0.54287,0.54287,0.13199,0.13199,0.01533,0.01533,0.00432,0.00432,0.83134,0.83134,2.48148,2.48148,1.55927,1.55927,0.07191,0.07191,1.91448,0.25906,0.25906,2.0799,2.0799,1.58772,1.58772,0.94665,0.94665,1.01297,1.01297,1.13282,1.13282,1.39844,1.39844,1.36772,1.36772,0.40727,0.40727,2.22733,2.22749,0.30142,0.30142,2.887,2.88719,2.47661,2.41996,1.82247,1.84731
700.0,0.1565136231025732,0.1338361910815807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,288.70700258401257,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.467581218666774,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.22313,0.22313,1.79391,0.6264,0.6264,0.67379,0.67379,0.18036,0.18036,0.03608,0.03608,0.01184,0.01184,0.84746,0.84746,1.60935,1.60935,1.71375,1.71375,0.07385,0.07385,1.79391,0.72325,0.72325,1.49297,1.49297,1.3395,1.3395,0.5282,0.5282,2.20342,2.20342,2.24027,2.24027,2.22044,2.22044,1.9699,1.9699,0.25961,0.25961,2.08721,2.08721,0.84155,0.8415,1.87245,1.87247,1.91609,1.73706,1.47623,1.5585
752.0,0.1721899919860312,0.1549438865694044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,250.8499007541637,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.1440162457620837,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29334,0.29334,1.93124,1.00484,1.00484,0.00056,0.00056,0.00332,0.00332,0.25668,0.25668,0.10228,0.10228,0.84195,0.84195,1.50134,1.50134,0.14916,0.14916,0.01327,0.01327,1.93124,0.27118,0.27118,1.30976,1.30976,1.265,1.265,0.61016,0.61016,2.23462,2.23462,2.26583,2.26583,1.73797,1.73797,1.22398,1.22398,0.3413,0.3413,2.247,2.24699,0.31552,0.31552,1.74685,1.7468,1.58828,1.5239,1.47519,1.47182
